1350587628000	1350543600000	21767755	24602.8771103149	0
1350587598000	1350543600000	21767755	24598.6934678286	0
1350587568000	1350543600000	21767755	24594.5098253423	0
1350587543000	1350543600000	21767755	24591.0234566038	0
1350587523000	1350543600000	21767755	24588.2343616129	0
1350587477000	1350543600000	21767755	24581.8194431339	0
1350587452000	1350543600000	21767755	24578.3330743954	0
1350587417000	1350543600000	21767755	24573.4521581614	0
1350587386000	1350543600000	21767755	24569.1290609256	0
1350587179000	1350543600000	21767755	24540.2619277702	0
1350587018000	1350543600000	21767755	24468.5821865051	353
1350586932000	1350543600000	21767755	24469.1400055033	263
1350586841000	1350543600000	21767755	24465.6536367647	197
1350586750000	1350543600000	21767755	24311.9513453707	145
1350586659000	1350543600000	21767755	24120.9661520386	83
1350586568000	1350543600000	21767755	23969.4951366372	15
1350586483000	1350543600000	21767755	23401.8946538612	15
1350586392000	1350543600000	21767755	22461.0761206333	58
1350586301000	1350543600000	21767755	21327.1348476713	143
1350586210000	1350543600000	21767755	20597.8182537122	154
1350586119000	1350543600000	21767755	19597.6559875191	170
1350586028000	1350543600000	21767755	18851.6372636836	170
1350586003000	1350543600000	21767755	19038.760146974	123
1350585972000	1350543600000	21767755	18775.25317617	123
1350585851000	1350543600000	21767755	17737.2628058479	123
1350585760000	1350543600000	21767755	16958.1688805609	123
1350585669000	1350543600000	21767755	16276.558605052	112
1350585579000	1350543600000	21767755	15721.780842724	87
1350585488000	1350543600000	21767755	15126.2550684355	65
1350585402000	1350543600000	21767755	14272.2725853359	78
1350585311000	1350543600000	21767755	13718.4618371612	51
1350585271000	1350543600000	21767755	13813.7292278047	0
1350585240000	1350543600000	21767755	13546.7123771155	0
1350585129000	1350543600000	21767755	12800.6946100029	-11
1350585038000	1350543600000	21767755	12257.516334076	-11
1350584947000	1350543600000	21767755	11927.1945853146	-46
1350584862000	1350543600000	21767755	11235.9745501215	-14
1350584771000	1350543600000	21767755	9906.70525167321	120
1350584680000	1350543600000	21767755	9097.04855395526	166
1350584645000	1350543600000	21767755	9108.90153325947	129
1350584614000	1350543600000	21767755	8925.18035404434	129
1350584498000	1350543600000	21767755	7975.90431535264	129
1350584408000	1350543600000	21767755	6994.98325947474	151
1350584327000	1350543600000	21767755	6693.30763762916	104
1350584312000	1350543600000	21767755	6561.84259994894	104
1350584257000	1350543600000	21767755	6105.951648107	104
1350584141000	1350543600000	21767755	5320.08799526992	104
1350584131000	1350543600000	21767755	5767.45274226727	27
1350584100000	1350543600000	21767755	5560.4630832088	27
1350584070000	1350543600000	21767755	5360.1505099264	27
1350583959000	1350543600000	21767755	4614.55312242337	27
1350583889000	1350543600000	21767755	4154.89740687833	27
1350583783000	1350543600000	21767755	3110.80122287846	84
1350583692000	1350543600000	21767755	2747.79884404606	84
1350583601000	1350543600000	21767755	2476.82956077674	84
1350583510000	1350543600000	21767755	2144.06973507957	105
1350583419000	1350543600000	21767755	1945.27006019872	81
1350583329000	1350543600000	21767755	1710.87895463851	70
1350583239000	1350543600000	21767755	1426.7072595877	70
1350583150000	1350543600000	21767755	995.46403940655	117
1350583059000	1350543600000	21767755	787.612251518265	85
1350582968000	1350543600000	21767755	780.515602551008	-4
1350582877000	1350543600000	21767755	606.647702853341	-46
1350582867000	1350543600000	21767755	453.553279170184	0
1350582837000	1350543600000	21767755	370.335800757195	0
1350582807000	1350543600000	21767755	275.264618901623	0
1350675499000	1350630000000	21767755	24463.9801797702	2467
1350675408000	1350630000000	21767755	24463.8407250206	2377
1350675322000	1350630000000	21767755	24464.3985440188	2287
1350675232000	1350630000000	21767755	24464.3985440188	2197
1350675141000	1350630000000	21767755	24464.2590892693	2107
1350675050000	1350630000000	21767755	24464.1196345197	2017
1350674959000	1350630000000	21767755	24463.9801797702	1927
1350674869000	1350630000000	21767755	24463.9801797702	1837
1350674783000	1350630000000	21767755	24464.5379987684	1747
1350674692000	1350630000000	21767755	24464.1196345197	1659
1350674602000	1350630000000	21767755	24464.1196345197	1569
1350674511000	1350630000000	21767755	24463.9801797702	1479
1350674420000	1350630000000	21767755	24463.8407250206	1389
1350674329000	1350630000000	21767755	24463.7012702711	1299
1350674239000	1350630000000	21767755	24463.7012702711	1209
1350674153000	1350630000000	21767755	24464.2590892693	1119
1350674062000	1350630000000	21767755	24464.1196345197	1029
1350673971000	1350630000000	21767755	24463.9801797702	939
1350673880000	1350630000000	21767755	24463.8407250206	849
1350673790000	1350630000000	21767755	24463.8407250206	759
1350673699000	1350630000000	21767755	24463.7012702711	669
1350673613000	1350630000000	21767755	24464.2590892693	579
1350673528000	1350630000000	21767755	24470.8134624978	447
1350673432000	1350630000000	21767755	24469.9767340005	357
1350673341000	1350630000000	21767755	24469.837279251	267
1350673250000	1350630000000	21767755	24469.6978245014	177
1350673159000	1350630000000	21767755	24469.1400055033	90
1350673068000	1350630000000	21767755	24463.5618155215	39
1350672982000	1350630000000	21767755	24298.7799527271	-21
1350672891000	1350630000000	21767755	23916.0342452231	-54
1350672801000	1350630000000	21767755	23540.7298048808	-88
1350672710000	1350630000000	21767755	22684.9196739942	-54
1350672624000	1350630000000	21767755	21567.9062960818	30
1350672533000	1350630000000	21767755	20463.7457940217	92
1350672442000	1350630000000	21767755	19604.2367951207	92
1350672351000	1350630000000	21767755	18399.8384284768	146
1350672260000	1350630000000	21767755	17618.0696432635	146
1350672169000	1350630000000	21767755	16838.61945088	146
1350672083000	1350630000000	21767755	15747.3193071806	188
1350672007000	1350630000000	21767755	14730.3933965158	230
1350671901000	1350630000000	21767755	14030.2460247218	205
1350671811000	1350630000000	21767755	13376.2070763814	191
1350671720000	1350630000000	21767755	12638.6457299924	206
1350671629000	1350630000000	21767755	12104.4304917744	206
1350671543000	1350630000000	21767755	11360.0396846434	246
1350671452000	1350630000000	21767755	10066.217567487	374
1350671361000	1350630000000	21767755	9031.85716778216	458
1350671270000	1350630000000	21767755	8495.49040778476	442
1350671179000	1350630000000	21767755	7975.90431535264	410
1350671089000	1350630000000	21767755	7826.98874167702	337
1350670998000	1350630000000	21767755	6870.24490418422	355
1350670913000	1350630000000	21767755	6561.84259994894	305
1350670822000	1350630000000	21767755	6099.0112669167	270
1350670732000	1350630000000	21767755	5232.97106295734	308
1350670641000	1350630000000	21767755	4541.72083036012	320
1350670596000	1350630000000	21767755	3825.98805652982	385
1350670550000	1350630000000	21767755	3532.25060699444	385
1350670460000	1350630000000	21767755	2957.54690138175	385
1350670369000	1350630000000	21767755	2970.31809483981	292
1350670278000	1350630000000	21767755	2682.28309596372	292
1350670193000	1350630000000	21767755	2509.55976011029	265
1350670102000	1350630000000	21767755	2150.01187482415	295
1350670011000	1350630000000	21767755	1841.42589950748	308
1350669920000	1350630000000	21767755	1685.97424739369	269
1350669830000	1350630000000	21767755	1353.98603130064	284
1350669739000	1350630000000	21767755	1223.95498260588	234
1350669653000	1350630000000	21767755	1043.06631923975	205
1350669562000	1350630000000	21767755	918.900257412432	151
1350669471000	1350630000000	21767755	684.710841493114	126
1350669381000	1350630000000	21767755	425.007769182019	126
1350669355000	1350630000000	21767755	465.447241665242	83
1350669330000	1350630000000	21767755	402.026194709048	83
1350669300000	1350630000000	21767755	306.955012853476	83
1350934675000	1350889200000	21767755	24804.6681329035	0
1350934645000	1350889200000	21767755	24800.4844904172	0
1350934615000	1350889200000	21767755	24796.3008479309	0
1350934135000	1350889200000	21767755	24729.3625681503	0
1350934110000	1350889200000	21767755	24725.8761994118	0
1350933974000	1350889200000	21767755	24470.3950982492	1696
1350933888000	1350889200000	21767755	24470.9529172473	1606
1350933796000	1350889200000	21767755	24470.6740077482	1516
1350933710000	1350889200000	21767755	24471.2318267464	1426
1350933614000	1350889200000	21767755	24470.3950982492	1336
1350933523000	1350889200000	21767755	24470.2556434996	1246
1350933437000	1350889200000	21767755	24470.8134624978	1156
1350933347000	1350889200000	21767755	24470.8134624978	1066
1350933256000	1350889200000	21767755	24470.6740077482	976
1350933165000	1350889200000	21767755	24470.5345529987	886
1350933074000	1350889200000	21767755	24470.3950982492	796
1350933049000	1350889200000	21767755	24577.9147101467	0
1350933019000	1350889200000	21767755	24573.7310676605	0
1350932898000	1350889200000	21767755	24470.5345529987	619
1350932807000	1350889200000	21767755	24470.3950982492	529
1350932716000	1350889200000	21767755	24470.2556434996	439
1350932691000	1350889200000	21767755	24527.9899098104	0
1350932535000	1350889200000	21767755	24469.837279251	261
1350932444000	1350889200000	21767755	24469.6978245014	171
1350932353000	1350889200000	21767755	24469.5583697519	81
1350932267000	1350889200000	21767755	24469.9767340005	-8
1350932177000	1350889200000	21767755	24464.6774535179	-60
1350932086000	1350889200000	21767755	24298.7799527271	-117
1350931995000	1350889200000	21767755	23922.7307016649	-151
1350931905000	1350889200000	21767755	23648.175987553	-200
1350931879000	1350889200000	21767755	22129.6511109175	0
1350931849000	1350889200000	21767755	22069.4401330451	-20
1350931728000	1350889200000	21767755	22055.9937884317	-139
1350931637000	1350889200000	21767755	20905.5668032833	-58
1350931546000	1350889200000	21767755	20128.4177845327	-58
1350931455000	1350889200000	21767755	19461.9144337706	-74
1350931380000	1350889200000	21767755	18587.8518818233	-47
1350931274000	1350889200000	21767755	17891.9082821878	-72
1350931188000	1350889200000	21767755	16804.5726545051	-31
1350931097000	1350889200000	21767755	15917.5757368911	-18
1350931052000	1350889200000	21767755	15436.0598551553	-7
1350931021000	1350889200000	21767755	15169.2835110355	-7
1350930915000	1350889200000	21767755	14254.9849738635	-7
1350930825000	1350889200000	21767755	13718.4618371612	-35
1350930734000	1350889200000	21767755	13099.8617730993	-54
1350930658000	1350889200000	21767755	12479.6072865302	-29
1350930557000	1350889200000	21767755	12027.6282656418	-53
1350930466000	1350889200000	21767755	11194.6195052809	-3
1350930376000	1350889200000	21767755	9853.53447973527	134
1350930285000	1350889200000	21767755	9020.00418847795	184
1350930195000	1350889200000	21767755	8824.43002995862	127
1350930104000	1350889200000	21767755	8046.08946340111	127
1350930013000	1350889200000	21767755	6968.70940214205	159
1350929928000	1350889200000	21767755	6754.65798854661	98
1350929837000	1350889200000	21767755	6147.59393524885	78
1350929746000	1350889200000	21767755	5360.1505099264	103
1350929655000	1350889200000	21767755	5232.97106295734	31
1350929564000	1350889200000	21767755	4482.71386745611	52
1350929544000	1350889200000	21767755	4240.12968662856	69
1350929519000	1350889200000	21767755	4076.22145633966	69
1350929484000	1350889200000	21767755	3851.53044344594	69
1350929458000	1350889200000	21767755	3774.90328269757	55
1350929423000	1350889200000	21767755	3321.52591493646	91
1350929388000	1350889200000	21767755	3098.03002942041	91
1350929296000	1350889200000	21767755	2822.24855777598	63
1350929205000	1350889200000	21767755	2500.6257944627	80
1350929115000	1350889200000	21767755	2470.88742103214	0
1350929024000	1350889200000	21767755	2200.52006265319	0
1350928994000	1350889200000	21767755	2111.42071730467	0
1350928963000	1350889200000	21767755	2019.44446069245	0
1350928847000	1350889200000	21767755	1716.81290667801	-14
1350928756000	1350889200000	21767755	1713.84593065825	-104
1350928665000	1350889200000	21767755	1338.17706862955	-76
1350928575000	1350889200000	21767755	989.117068762134	-56
1350928484000	1350889200000	21767755	730.83905978025	-74
1350928454000	1350889200000	21767755	422.628976683001	0
1350928423000	1350889200000	21767755	325.969249224596	0
1350928398000	1350889200000	21767755	284.771737087169	-12
1351021365000	1350975600000	21767755	24481.133113964	2610
1351021274000	1350975600000	21767755	24468.4427317556	2610
1351021183000	1350975600000	21767755	24465.9325462638	2537
1351021067000	1350975600000	21767755	24473.3236479896	2368
1351021002000	1350975600000	21767755	24464.2590892693	2368
1351020911000	1350975600000	21767755	24464.1196345197	2278
1351020820000	1350975600000	21767755	24463.9801797702	2188
1351020734000	1350975600000	21767755	24464.5379987684	2098
1351020644000	1350975600000	21767755	24464.5379987684	2008
1351020609000	1350975600000	21767755	24739.6822196165	0
1351020583000	1350975600000	21767755	24736.0563961284	0
1351020558000	1350975600000	21767755	24732.5700273898	0
1351020452000	1350975600000	21767755	24474.9971049841	1741
1351020371000	1350975600000	21767755	24463.7012702711	1741
1351020285000	1350975600000	21767755	24464.2590892693	1651
1351020194000	1350975600000	21767755	24464.1196345197	1561
1351020103000	1350975600000	21767755	24463.9801797702	1471
1351020012000	1350975600000	21767755	24465.2352725161	1371
1351019926000	1350975600000	21767755	24465.7930915142	1281
1351019831000	1350975600000	21767755	24465.0958177665	1191
1351019745000	1350975600000	21767755	24465.6536367647	1101
1351019725000	1350975600000	21767755	24616.4042210206	0
1351019700000	1350975600000	21767755	24612.917852282	0
1351019670000	1350975600000	21767755	24608.7342097957	0
1351019634000	1350975600000	21767755	24603.7138388122	0
1351019503000	1350975600000	21767755	24469.1400055033	834
1351019472000	1350975600000	21767755	24464.8169082675	834
1351019381000	1350975600000	21767755	24464.6774535179	744
